local_x_km,local_y_km,positive_gp_Hi_m,positive_gp_Hs_m,positive_gp_Hi_std_m,positive_gp_Hs_std_m,positive_gp_pred_cs2_m,positive_gp_pred_is2_m
411.9318181818182,271.59090909090907,1.8848368609127872,0.12342323930748782,0.053429062077192634,0.009488743853558598,0.1268753755904495,0.28789613583800294
422.7272727272727,271.59090909090907,1.874708008844268,0.12261408413311863,0.0533698799698071,0.009529528444351204,0.12628075098421276,0.28624586901992494
433.52272727272725,271.59090909090907,1.8653624351726992,0.12198578773418328,0.05355105678761038,0.00966070488106496,0.1256614230330666,0.28480685132165323
444.3181818181818,271.59090909090907,1.85650102034157,0.12153807144113618,0.05386341792932745,0.009753067041644322,0.1249857183928825,0.2835470458404431
455.1136363636363,271.59090909090907,1.8478857475310713,0.12129594381453694,0.054436042084891244,0.009739129043735075,0.12421335638681902,0.28245879863536283
465.9090909090909,271.59090909090907,1.8393728650083403,0.12131684729974251,0.05587957308160222,0.00968232836140759,0.1232947082022857,0.28156742161222914
476.70454545454544,271.59090909090907,1.8309156145914323,0.12168398934381708,0.05927833556952648,0.00978758011517163,0.12217507259068795,0.2809267678470602
487.5,271.59090909090907,1.822538113547587,0.1224846579971392,0.06577607810918226,0.010325293037367907,0.1208048541290988,0.2806011198892732
12.5,282.3863636363636,2.41107694138067,0.1252785068992429,0.0672519429583935,0.010759396952501282,0.1817824733474743,0.3452236578179149
23.295454545454547,282.3863636363636,2.4134733397437054,0.1248495568862347,0.060875698070910665,0.010184178346445008,0.1822938955822281,0.34517546212665806
34.09090909090909,282.3863636363636,2.4156839637085565,0.12501789934674815,0.05731454380594822,0.009969978483782935,0.182428606125176,0.34552979606570144
44.88636363636363,282.3863636363636,2.418190281566247,0.1256982196371898,0.05522593886444602,0.009866743998276022,0.18228883832095916,0.346277589558639
55.68181818181818,282.3863636363636,2.421452908940399,0.1267896621533913,0.05354553215051277,0.00968899458740749,0.1819838929907527,0.3473965649155848
66.47727272727272,282.3863636363636,2.4258382218135295,0.1281955179466373,0.05185690057529474,0.009393989680530469,0.1816105615818217,0.3488573448935939
77.27272727272727,282.3863636363636,2.4315506717718884,0.12983474719679156,0.05034052160959725,0.00908803220222052,0.18123903571113278,0.3506243947203251
88.06818181818181,282.3863636363636,2.438573929086749,0.13164382524826543,0.04944725371575148,0.008959213086256607,0.18090553894693032,0.3526510622560545
98.86363636363636,282.3863636363636,2.446627880174211,0.13357208966096587,0.04945612368708472,0.009130603783877731,0.18061052995249757,0.3548717107944613
109.6590909090909,282.3863636363636,2.455153929970462,0.13557709579130364,0.050186559810597935,0.00953433117359686,0.1803199134579989,0.3571968708200041
120.45454545454545,282.3863636363636,2.463339455036485,0.1376254065082988,0.051099234628541046,0.009954194890495234,0.17996717125125564,0.35951640128025897
131.25,282.3863636363636,2.470181395215848,0.13969791007012652,0.051658076931382704,0.010181611484145262,0.1794569532940527,0.3617100185247061
142.04545454545453,282.3863636363636,2.4745799017672603,0.14179336813988974,0.05163751086854102,0.010134429515245425,0.178672925862968,0.3636597732674917
152.8409090909091,282.3863636363636,2.4754524257147787,0.143924106082008,0.05121851366726299,0.009899530851970312,0.17749249116151158,0.3652591476623874
163.63636363636363,282.3863636363636,2.4718597240178233,0.14610162590227718,0.050862015693692426,0.009702620958670721,0.17580879767034377,0.3664162959679604
174.4318181818182,282.3863636363636,2.4631296364611637,0.14831513814005745,0.05100489830490921,0.009778556823281432,0.17355674477477984,0.3670520413942075
185.22727272727272,282.3863636363636,2.4489505403210785,0.15051162086867656,0.05174547418219842,0.010182311258337249,0.17073484714688483,0.36709572500382753
196.02272727272725,282.3863636363636,2.429400878282766,0.15258815556026264,0.05277648083277971,0.01073382549558673,0.16741295787555063,0.3664829300375504
206.8181818181818,282.3863636363636,2.4049080321831755,0.15440090180984084,0.053620476561386216,0.01116747194287904,0.16372252755077452,0.36515744962723723
217.61363636363635,282.3863636363636,2.376164889633995,0.15578573395176615,0.053939406949376725,0.011307080989279739,0.15983539090614218,0.36307699643670327
228.4090909090909,282.3863636363636,2.344036047699901,0.15658332228096683,0.05370401477645463,0.011149060840678841,0.15593879431656815,0.3602209516901457
239.20454545454544,282.3863636363636,2.3094705920719165,0.1566650521964089,0.05316759565915466,0.010854611666114887,0.15221062249150782,0.3565994065683974
250.0,282.3863636363636,2.2734274997468082,0.1559590709931223,0.05267836380149616,0.010649014077657797,0.14879589259952586,0.35226363756974866
260.7954545454545,282.3863636363636,2.236815398167646,0.15447269836275854,0.05243434975797341,0.010650596687640618,0.1457869495875664,0.34731553907706114
271.59090909090907,282.3863636363636,2.2004469537841573,0.15230003853496504,0.05235745123573067,0.010772142000590419,0.1432140621063715,0.3419081502556522
282.3863636363636,282.3863636363636,2.165007879375758,0.14960767392955326,0.05219576780610647,0.010812763496819916,0.14105067283650347,0.3362322409931193
293.1818181818182,282.3863636363636,2.1310406012910703,0.14660694163391713,0.05175972146858908,0.010627936857566129,0.13922822728273143,0.33049497195672134
303.9772727272727,282.3863636363636,2.098941854974891,0.1435237995194694,0.0511072485868182,0.01022646797673561,0.13765392558045256,0.3248983330511318
314.77272727272725,282.3863636363636,2.0689722639142856,0.14056906609835337,0.050561996896089374,0.009770295729362192,0.13622952653691225,0.31961912170104
325.5681818181818,282.3863636363636,2.0412749005095936,0.13790927745071513,0.050536981735051834,0.009489998325043948,0.1348707390001352,0.31479031350572606
336.3636363636364,282.3863636363636,2.015898879215231,0.1356428384010676,0.0512441152016499,0.009530830200147894,0.13352398509137198,0.31048671175471987
347.1590909090909,282.3863636363636,1.992823961633412,0.1337914792330651,0.05250775318737058,0.009836836319501484,0.13217412469623308,0.30672152615505965
357.95454545454544,282.3863636363636,1.9719831663011538,0.13231410192902845,0.0538589085562677,0.010204596054885226,0.13083858777611615,0.3034585692611742
368.75,282.3863636363636,1.9532809921173564,0.1311369082925711,0.05481527502479065,0.01043587776342159,0.12955130985797914,0.30063549779747395
379.5454545454545,282.3863636363636,1.9366050592912598,0.13018482228415193,0.055121147584155004,0.01044064674602623,0.12834519343953368,0.29818726835593096
390.34090909090907,282.3863636363636,1.921828789184549,0.1294023459701744,0.05483464282554895,0.010260584289351006,0.12723992990892108,0.2960611684604708
401.1363636363636,282.3863636363636,1.9088027443436868,0.12875924766182364,0.05426009495797614,0.010034495944242995,0.12623767854858728,0.2942199164459201
411.9318181818182,282.3863636363636,1.8973364666024528,0.12824305318094464,0.05376359440942418,0.009913210141255062,0.12532562044177656,0.2926344192994837
422.7272727272727,282.3863636363636,1.8871841756228236,0.1278471485267284,0.05356682579545336,0.009956506702285844,0.12448154589396429,0.2912738385510148
433.52272727272725,282.3863636363636,1.8780549906969959,0.1275665489139769,0.05367477873384231,0.01009741522600131,0.12367747088234438,0.29010368691376154
444.3181818181818,282.3863636363636,1.8696508888908674,0.1274048837014859,0.05402361867136487,0.01021372841485512,0.12287950338876287,0.2890948073134573
455.1136363636363,282.3863636363636,1.86171145016119,0.12738449858182382,0.05476238511781601,0.010237427770149804,0.12204656932541415,0.28823527836016616
465.9090909090909,282.3863636363636,1.854044631900774,0.12755089225586827,0.056484778870868245,0.010228044327873848,0.12113103702213313,0.28753682702190725
476.70454545454544,282.3863636363636,1.8465354705434482,0.1279677083011756,0.060210581499114776,0.010382964253692286,0.12008263628811931,0.28703221396414746
487.5,282.3863636363636,1.8391335321008284,0.1287021403574195,0.06698910052524897,0.010959827558162931,0.11885584431686146,0.28676357872828323
12.5,293.1818181818182,2.376664919601739,0.12453893303410223,0.06587872417254034,0.010552678442950674,0.17856143795714333,0.3410377575715621
23.295454545454547,293.1818181818182,2.379176462786196,0.12392486560994545,0.059655711182996694,0.009984238993401812,0.17919574140135372,0.340870934712203
34.09090909090909,293.1818181818182,2.3820254798754426,0.12391571121836553,0.056291326803328975,0.0097869726517493,0.1795044765019145,0.3411677267856639
44.88636363636363,293.1818181818182,2.385592035265157,0.12441677973724599,0.054394129607372124,0.009705165566914791,0.179584685339984,0.3419016409899104
55.68181818181818,293.1818181818182,2.3902189234069238,0.12531909593854124,0.05287134176512399,0.009550619178715915,0.17953797944310246,0.34303211729576033
66.47727272727272,293.1818181818182,2.3961697170242413,0.12652289804245748,0.05130496049600231,0.0092798985484376,0.17945203167926674,0.34451667708826317
77.27272727272727,293.1818181818182,2.403575911500974,0.12794971970784047,0.04989030988615132,0.008997295693482218,0.17938772993063415,0.3463138392793776
88.06818181818181,293.1818181818182,2.4123804797024193,0.12954263210640002,0.04909802052480656,0.008885535955503954,0.17937302410732392,0.3483772831373021
98.86363636363636,293.1818181818182,2.422290119442305,0.131259056817735,0.04922246091882485,0.009063026947925852,0.17940213806663363,0.3506456837453627
109.6590909090909,293.1818181818182,2.432753319672328,0.13306376383802754,0.050089005872763416,0.00946550323598076,0.17943741919189848,0.3530354266240388
120.45454545454545,293.1818181818182,2.4429785422403585,0.13492829070249385,0.05115514064572762,0.00988759984772797,0.17941162088288445,0.355442132395317
131.25,293.1818181818182,2.4519927771082286,0.136835903339778,0.051874888729166076,0.010130613384796153,0.17923117092005234,0.35775039719023066
142.04545454545453,293.1818181818182,2.4587295828038003,0.13878528949252933,0.05200709011761966,0.01011551704092041,0.17878333580141603,0.35984577550606
152.8409090909091,293.1818181818182,2.462135950509047,0.14078660994528477,0.051710908419076926,0.009922031354635824,0.17794995567626656,0.3616233634822972
163.63636363636363,293.1818181818182,2.461289428148932,0.14284782331216767,0.05142211435848544,0.00975672673665961,0.17662808384542159,0.3629905974084404
174.4318181818182,293.1818181818182,2.455511797714128,0.14495456186539288,0.051561476723608786,0.009832054317712237,0.1747541132122782,0.3638651257240082
185.22727272727272,293.1818181818182,2.4444542912812466,0.14705213199213474,0.052235426182730825,0.010198565131907743,0.17232360350187473,0.36417115362496233
196.02272727272725,293.1818181818182,2.4281270537171484,0.14903982953002876,0.053166540537645336,0.010695587131430855,0.169397814534583,0.36383855999502934
206.8181818181818,293.1818181818182,2.4068674257883305,0.1507816852678767,0.05390893615536667,0.011081394763555005,0.16609390869238133,0.36280711869616283
217.61363636363635,293.1818181818182,2.3812692009894865,0.15212883104926914,0.054143492535020134,0.011193570273575046,0.1625640548474712,0.36103478182375476
228.4090909090909,293.1818181818182,2.3521001257935503,0.15294534598928744,0.05384643672297171,0.011030291766325398,0.15897120117238264,0.35850717207787214
239.20454545454544,293.1818181818182,2.3202236241987726,0.1531313157309885,0.053268114559666256,0.010744457734058667,0.15546696307030766,0.35524555432314636
250.0,293.1818181818182,2.2865305763364017,0.1526395031441187,0.05275123256869882,0.01054806259173346,0.1521743990605856,0.35131136044629857
260.7954545454545,293.1818181818182,2.2518827398807026,0.15148421358960018,0.0524917240227979,0.010552336335889033,0.14917669044671408,0.3468064348494796
271.59090909090907,293.1818181818182,2.217068627692773,0.1497429648720798,0.05241556563359708,0.010676039559825396,0.14651144674898434,0.3418695185409161
282.3863636363636,293.1818181818182,2.1827723784897954,0.1475517480714543,0.05227794780813013,0.010729247176959894,0.14417022421972328,0.33666958482335996
293.1818181818182,293.1818181818182,2.149555376918926,0.14509289442420945,0.051894512698393576,0.010573159128063917,0.1421038200343414,0.33139530434305725
303.9772727272727,293.1818181818182,2.117850036113188,0.1425744735727472,0.051322734881155685,0.010215305261593897,0.14023392190369893,0.326239817190436
314.77272727272725,293.1818181818182,2.0879653797751034,0.14020181520288216,0.05087582646771754,0.009811243505360095,0.1384707206868094,0.3213811919945049
325.5681818181818,293.1818181818182,2.060103606542446,0.13814415854721973,0.050943973536342904,0.00958177674174831,0.13673460356170836,0.3169606092786266
336.3636363636364,293.1818181818182,2.0343841070985085,0.1365041493984902,0.05171074104541637,0.009663311111804771,0.13497693885842574,0.3130633514045355
347.1590909090909,293.1818181818182,2.0108668732496104,0.13530336296190904,0.05298080322103754,0.009997578525176808,0.1331912192652696,0.3097110585631149
357.95454545454544,293.1818181818182,1.989567156237083,0.1344934522403902,0.054280273155888174,0.010382899988885034,0.13140795995769258,0.30687117133973096
368.75,293.1818181818182,1.9704609770563195,0.13398668511349374,0.05513183671561171,0.01062055370664014,0.12967703644850467,0.3044791079309651
379.5454545454545,293.1818181818182,1.9534862270351285,0.13368904242369253,0.05529040729648581,0.010618341649680308,0.12804802260577078,0.30246178267732654
390.34090909090907,293.1818181818182,1.938541300177735,0.13352318219095632,0.05483196502644534,0.010420008723202728,0.12655632185384902,0.3007536969000249
401.1363636363636,293.1818181818182,1.92548047820223,0.1334373928169153,0.054090354104059206,0.01017558020952488,0.12521732557396226,0.29930277785497045
411.9318181818182,293.1818181818182,1.9141078003127991,0.13340323093592696,0.05347395361844957,0.010053899742025757,0.12402717217020383,0.2980680560856506
422.7272727272727,293.1818181818182,1.9041764463681148,0.13340842487331772,0.05325181604622893,0.010127641758306445,0.12296692224341454,0.2970145822875064
433.52272727272725,293.1818181818182,1.895401671760814,0.13345179595261564,0.05346656674528461,0.010327361897483874,0.12200697043186806,0.29611121337072505
