local_x_km,local_y_km,positive_gp_Hi_m,positive_gp_Hs_m,positive_gp_Hi_std_m,positive_gp_Hs_std_m,positive_gp_pred_cs2_m,positive_gp_pred_is2_m
206.8181818181818,325.5681818181818,2.6312447819552434,0.12867629818099546,0.05100385746466496,0.010007969529442934,0.20318781690617357,0.3710618370275022
217.61363636363635,325.5681818181818,2.6373596046275747,0.13086604819829556,0.051444013888828695,0.010136016251412326,0.20253013521886487,0.3732609529296598
228.4090909090909,325.5681818181818,2.6412571410608034,0.13216138402997937,0.051146354398417394,0.009849455438119659,0.2021709280789254,0.37459167032552015
239.20454545454544,325.5681818181818,2.643493894163284,0.132383497808984,0.050612865088732174,0.009395563031962824,0.2022762866656731,0.374986803591311
250.0,325.5681818181818,2.6446569896798846,0.13144288218684186,0.05050526013837557,0.009154347126598999,0.2029621965890449,0.3744455650179501
260.7954545454545,325.5681818181818,2.6453264281067854,0.12936984841904467,0.051151352838199014,0.009324901654574159,0.2042722824358538,0.37305112394436324
271.59090909090907,325.5681818181818,2.6460359725835763,0.12632578749881462,0.052247952627907726,0.009704272894452484,0.20616691491193237,0.3709744054304215
282.3863636363636,325.5681818181818,2.647225945118508,0.1225650923604068,0.053147829720876894,0.009938461197399094,0.20854094118748637,0.3684421434441913
293.1818181818182,325.5681818181818,2.6491948423761,0.11838599599516222,0.05334800296301544,0.009818225642550978,0.21124791334621384,0.36569697160106673
303.9772727272727,325.5681818181818,2.6520538576277417,0.11409019212062561,0.052802624477224724,0.009356120250918962,0.21411937780319368,0.36296403278980155
314.77272727272725,325.5681818181818,2.655684531289385,0.10994946137269769,0.05200079662240941,0.008752421467105581,0.2169803113055054,0.36042287494567976
325.5681818181818,325.5681818181818,2.6597006258157596,0.1061788367734041,0.0517864382785567,0.008307440399276682,0.2196610987805735,0.35818441995885
336.3636363636364,325.5681818181818,2.6634163028976814,0.10291678963583885,0.052878085957715516,0.00824716449817246,0.22200598668187188,0.35627356710175256
347.1590909090909,325.5681818181818,2.6658407143036773,0.10021933533823378,0.05533742652654419,0.008539743316947053,0.22387602954841654,0.35462444984763875
357.95454545454544,325.5681818181818,2.6657673040006715,0.09808985940704566,0.058603557165227624,0.0089687169080106,0.22514077198453897,0.35311102963552177
368.75,325.5681818181818,2.6619308202265404,0.0965272540990234,0.06198392575264266,0.009341325908466052,0.22566619584892914,0.3515978431370956
379.5454545454545,325.5681818181818,2.6531627737364465,0.09556339985910069,0.06503032751589155,0.009582612206823625,0.22530886945731352,0.3499830506203726
390.34090909090907,325.5681818181818,2.638520164084326,0.0952816452127914,0.06763709222646523,0.009733415154907535,0.2239186064659418,0.3482252041203638
401.1363636363636,325.5681818181818,2.617361455507673,0.09580793781019428,0.06993308207914595,0.009907520537679428,0.22135185316069692,0.3463450640868331
411.9318181818182,325.5681818181818,2.5893380484680404,0.0972594623692334,0.07206590267627487,0.010217991573365472,0.21750147416875718,0.34438837699056774
422.7272727272727,325.5681818181818,2.554293025474872,0.0996402452815306,0.07399607702035588,0.010684580912260147,0.2123483602215786,0.3423412864849504
433.52272727272725,325.5681818181818,2.51223870693705,0.10279901884780682,0.07549225316519836,0.011208380453057606,0.2059842190533462,0.3400981530292486
444.3181818181818,325.5681818181818,2.463483096508772,0.10651259581057533,0.07636479737016268,0.011650005897348771,0.19857521100708075,0.3375339618030398
455.1136363636363,325.5681818181818,2.4086964690315065,0.11055738605283294,0.0767466027940051,0.011922692193325512,0.1903262992409461,0.3345619752213723
465.9090909090909,325.5681818181818,2.3488884752629215,0.11474718753251906,0.07730455305421706,0.012069334526064847,0.18145622909447998,0.3311580152121116
476.70454545454544,325.5681818181818,2.2853277019523954,0.11894878559375499,0.07926615901020805,0.012309296591617584,0.17217964362060337,0.3273629299635642
487.5,325.5681818181818,2.219429359323188,0.123081570413617,0.08408929870068355,0.012994177695175357,0.16269535705510194,0.3232703683063342
12.5,336.3636363636364,2.3013990548597523,0.1297653158617981,0.06635410886825842,0.010974620099802806,0.16742649774899784,0.33672127506216293
23.295454545454547,336.3636363636364,2.311205077881084,0.12508845549834843,0.06056612685653345,0.010246631495588623,0.17126515472036927,0.33445839381820547
34.09090909090909,336.3636363636364,2.321652486375285,0.12065409437564723,0.057690873379753746,0.010043436617921744,0.17502716869487053,0.33243523959265103
44.88636363636363,336.3636363636364,2.3330926839609187,0.11653356838396407,0.05596301549514681,0.009884083205274188,0.17870731522207814,0.33073965435715835
55.68181818181818,336.3636363636364,2.345905036118263,0.11281876073978865,0.05411862657182236,0.009497556688252412,0.18229106735411768,0.329476984094236
66.47727272727272,336.3636363636364,2.3604677154198517,0.10962446748130171,0.05177569991241367,0.00886519310075344,0.18575007865723897,0.32876864788791627
77.27272727272727,336.3636363636364,2.3771091264801925,0.10707702576980842,0.04933917293975369,0.008164979108923913,0.18904380825529432,0.328738927191096
88.06818181818181,336.3636363636364,2.3960371418576396,0.1052915947362475,0.04762436791993149,0.007682747747323792,0.19212556509517612,0.32949137016750574
98.86363636363636,336.3636363636364,2.4172419485579963,0.10433876476008823,0.04722812102064685,0.007630375577389881,0.19495212042211887,0.33107484187414593
109.6590909090909,336.3636363636364,2.440405439216287,0.10421343100784308,0.047964116136218565,0.007939416585605132,0.19749266380311742,0.33345187199634146
120.45454545454545,336.3636363636364,2.464931259236464,0.10484779515603686,0.049009792856285705,0.008332682473418281,0.19972423178556403,0.3365110458493606
131.25,336.3636363636364,2.490060326775987,0.10615007654293768,0.049548979465829174,0.00855775111963296,0.20162087100464393,0.3401066709332709
142.04545454545453,336.3636363636364,2.5149730677994846,0.10802908419186867,0.04923599642665107,0.00850701349160361,0.20314983659442296,0.34408703256353196
152.8409090909091,336.3636363636364,2.5388701128475786,0.11040112635371732,0.04832879312858131,0.008251366522843353,0.20427605289706563,0.34830786892624743
163.63636363636363,336.3636363636364,2.5610421934968324,0.11318168619444686,0.04754327842724882,0.008035038459204271,0.20497452815136372,0.35263392567962326
174.4318181818182,336.3636363636364,2.5809410088999973,0.1162653283175258,0.04761416787478987,0.008159028937108053,0.2052499055942433,0.3569322926484262
185.22727272727272,336.3636363636364,2.5982519296010884,0.11950171625818545,0.048708924103511124,0.008702324107400027,0.20515853418156635,0.36106318642328605
196.02272727272725,336.3636363636364,2.6129123780479597,0.12268478242567524,0.05028719737865162,0.00941318091452304,0.20481689705749462,0.36487424969083637
206.8181818181818,336.3636363636364,2.6250556033438763,0.12556491929720828,0.0515857963677373,0.009947603163394289,0.20438834128702965,0.36820318587466927
217.61363636363635,336.3636363636364,2.6349500164295856,0.12787560227838327,0.05212549908236438,0.010090104884949512,0.2040607107766316,0.37089012484411554
228.4090909090909,336.3636363636364,2.6429535596713642,0.12936687005977268,0.05192996314916683,0.009842284139708857,0.204021481555773,0.3727964374291544
239.20454545454544,336.3636363636364,2.649478737796094,0.12984102363379924,0.05147224577596241,0.009434220432061687,0.20443270605648034,0.37382625344789544
250.0,336.3636363636364,2.654963831293977,0.129187936574802,0.051376304846542535,0.009218073091598647,0.20540684779337118,0.37394836297968764
260.7954545454545,336.3636363636364,2.6598465061580887,0.12741875712203488,0.051947648135256666,0.009376453779204715,0.20698383216733968,0.37321723567146964
271.59090909090907,336.3636363636364,2.6645329240386575,0.12467852767740581,0.052898929299956376,0.009722516178702607,0.2091202170822683,0.3717786550377495
282.3863636363636,336.3636363636364,2.669355366075684,0.12121157126684068,0.05361448232548561,0.00992414433895088,0.21170536695554287,0.3698407348627365
293.1818181818182,336.3636363636364,2.6745253063406924,0.11731247137395635,0.05361641852886423,0.009781917197343226,0.21458575163838428,0.3676342652987108
303.9772727272727,336.3636363636364,2.680088283469382,0.11328356496907035,0.052872841941267006,0.009309404640706054,0.21758554451529816,0.365377855406025
314.77272727272725,336.3636363636364,2.6858827905864784,0.10939917429540744,0.051877244095783294,0.008703813690977998,0.22052362130817998,0.36324826793339954
325.5681818181818,336.3636363636364,2.691504649420289,0.10587675701802746,0.05146836215424527,0.008259905740587038,0.2232270082922666,0.3613562293631479
336.3636363636364,336.3636363636364,2.6962784433587554,0.10285592904523955,0.052349537101831795,0.00819712362983118,0.2255403772615199,0.3597285575731033
347.1590909090909,336.3636363636364,2.6992565240194155,0.10039305064660954,0.054566636512803385,0.008481901852282788,0.22732917507227007,0.35830422830689607
357.95454545454544,336.3636363636364,2.699305270538461,0.09849045044692722,0.05754396046419848,0.008897486104661054,0.2284713415311377,0.3569642193479175
368.75,336.3636363636364,2.6952539897072705,0.09714431417517613,0.06058032369671064,0.009248815697667898,0.22884454120945355,0.35558121908292967
379.5454545454545,336.3636363636364,2.686041159088789,0.09638324314844234,0.06323669274295278,0.009459652075417414,0.22831868811700515,0.3540624554493655
390.34090909090907,336.3636363636364,2.670831842565429,0.09628760787685793,0.06543756504882631,0.009573280290323909,0.22675687848779996,0.3523758778735126
401.1363636363636,336.3636363636364,2.6490817757009664,0.09698066707149292,0.06735428334337748,0.009709998473206933,0.22402751957142927,0.35055069971793573
411.9318181818182,336.3636363636364,2.6205187337296745,0.09857617364084013,0.06916920916840867,0.009989755777954632,0.22003365655160997,0.3486383707934598
422.7272727272727,336.3636363636364,2.5850416651531365,0.10107745852312877,0.07085110849096843,0.010434705480585293,0.2147625424297936,0.34663048971917687
433.52272727272725,336.3636363636364,2.5426981890377687,0.10433696802389565,0.07214630943701174,0.010941559535086808,0.20830742285925788,0.3444278002484544
444.3181818181818,336.3636363636364,2.4938008850118467,0.1081328209861219,0.07282555961090434,0.011361178325352156,0.20083416475953617,0.34190669810570656
455.1136363636363,336.3636363636364,2.4389965756548384,0.11224060263023515,0.07299312351020676,0.011598496427397945,0.19254572771673895,0.3389773662604176
465.9090909090909,336.3636363636364,2.3792509073269494,0.11647243315578253,0.0733282918737771,0.01169628213120507,0.1836571756226424,0.33560975635100004
476.70454545454544,336.3636363636364,2.315776964781274,0.12069348444554555,0.07513081641519895,0.011887901870234403,0.1743782077935372,0.3318376678708338
487.5,336.3636363636364,2.249932093635331,0.12482225111102098,0.07996350829435775,0.012551402187526555,0.16490201423150544,0.3277479570416311
12.5,347.1590909090909,2.299259068351028,0.13171990226715205,0.06688387825030176,0.011408352533011874,0.16603066208366182,0.3378754371989064
23.295454545454547,347.1590909090909,2.3089375107547188,0.1269451985676617,0.06103840602175735,0.010650027741224265,0.16991420903780455,0.3355297973000502
34.09090909090909,347.1590909090909,2.3189019703312463,0.12233519214683307,0.05810556653761106,0.010392541157337796,0.17372977949300392,0.33333104871134084
44.88636363636363,347.1590909090909,2.329529238148499,0.11797811498332814,0.056372165723015386,0.010190062041284753,0.17746475441577778,0.33138168184191014
55.68181818181818,347.1590909090909,2.341243032986989,0.11398222398223173,0.054599110953053455,0.009786803586200753,0.18109954328277458,0.32980334058468513
66.47727272727272,347.1590909090909,2.354475742435406,0.1104743829253442,0.052400280289085784,0.009166283146956382,0.18460435901412042,0.32873174722989107
77.27272727272727,347.1590909090909,2.369612464450304,0.10758637785763922,0.05014433833608781,0.00849652008173972,0.1879414392678623,0.3283010705019667
88.06818181818181,347.1590909090909,2.386916862337938,0.10543163696272077,0.04857184956658545,0.008032556640071492,0.19107106605382268,0.32861957339438
98.86363636363636,347.1590909090909,2.406442883568957,0.10407638123138344,0.04820546627798658,0.007949621840449823,0.19395940872917447,0.3297398186724003
109.6590909090909,347.1590909090909,2.4279700765948244,0.10352028189977427,0.04887691833184022,0.008189494475379673,0.19658319772641178,0.33163810785573483
120.45454545454545,347.1590909090909,2.451026195609476,0.10370848863412375,0.04985147033109969,0.00851872983721647,0.19892494278386125,0.3342253916919321
131.25,347.1590909090909,2.4749787946974933,0.1045635202873842,0.050383137296924424,0.008716532706148748,0.20096362506976737,0.3373795676856376
142.04545454545453,347.1590909090909,2.4991301475827,0.1060094374688146,0.05015321010573167,0.008689095931650726,0.20267035562358007,0.3409726746229844
152.8409090909091,347.1590909090909,2.5227941223006263,0.10797902938372986,0.04940293576866549,0.008502472774505257,0.20401226351047044,0.3448841568404186
163.63636363636363,347.1590909090909,2.5453601956923695,0.11040463190595334,0.04878454981881344,0.008364079707901099,0.20496479690557123,0.34900118635779154
174.4318181818182,347.1590909090909,2.5663534302826516,0.11319677013939368,0.04894427443131409,0.008509091220511196,0.20553087037419338,0.353209946759502
185.22727272727272,347.1590909090909,2.585485392373013,0.11622010734293559,0.05002440150363595,0.008994069720893652,0.20576065758112172,0.3573840483251404
196.02272727272725,347.1590909090909,2.6026629664784258,0.11928148627868758,0.05155316802493438,0.009623192022383311,0.20575967593416777,0.36137701114445137
206.8181818181818,347.1590909090909,2.617947526156527,0.12213856324317607,0.05284151028868408,0.010112524758611609,0.2056792808870698,0.3650240235733602
217.61363636363635,347.1590909090909,2.6315042435225338,0.12452470439510846,0.05344236710683762,0.010274092870941732,0.20569639234225107,0.36815414895118626
228.4090909090909,347.1590909090909,2.643563773806355,0.1261829730398002,0.05336643953691487,0.010105811885849044,0.20598910564079656,0.370610277173543
